1.923277664184570312e+01,2.480655670166015625e+01,4.017258453369140625e+01,3.968787002563476562e+01,4.648331069946289062e+01,4.766065216064453125e+01,4.137672042846679688e+01,3.942301177978515625e+01,3.831956100463867188e+01,4.245215988159179688e+01,4.306755065917968750e+01,4.527778625488281250e+01,4.355503082275390625e+01,4.086026000976562500e+01,3.873781585693359375e+01,3.517899322509765625e+01,3.201366806030273438e+01,3.776293563842773438e+01,2.401252746582031250e+01,2.340814590454101562e+01,2.405878448486328125e+01,3.214724349975585938e+01,2.812231445312500000e+01,2.879925918579101562e+01,2.575820350646972656e+01,2.513424491882324219e+01,2.367145347595214844e+01,2.170472526550292969e+01,2.069139480590820312e+01,1.963753509521484375e+01,1.846684265136718750e+01,1.844449996948242188e+01,1.721090698242187500e+01,1.699254989624023438e+01,1.714198493957519531e+01,1.733092117309570312e+01,1.704389953613281250e+01,1.707896614074707031e+01,1.673340034484863281e+01,1.642017173767089844e+01,1.588413715362548828e+01,1.573789596557617188e+01,1.460864830017089844e+01,1.429339313507080078e+01,1.389832592010498047e+01,1.389307594299316406e+01,1.500479984283447266e+01,1.459596347808837891e+01,1.463947677612304688e+01
1.116417407989501953e+01,1.412941551208496094e+01,2.378060722351074219e+01,2.765472602844238281e+01,3.256481552124023438e+01,3.470349884033203125e+01,3.153750610351562500e+01,3.023427009582519531e+01,2.786344146728515625e+01,3.034671211242675781e+01,3.096712303161621094e+01,3.298423767089843750e+01,3.143942260742187500e+01,2.908672332763671875e+01,2.890282058715820312e+01,2.616905593872070312e+01,2.399283599853515625e+01,1.996496200561523438e+01,1.768723678588867188e+01,1.734837722778320312e+01,1.721778106689453125e+01,2.159688186645507812e+01,1.904403305053710938e+01,1.862986755371093750e+01,1.794580650329589844e+01,1.760644149780273438e+01,1.643103790283203125e+01,1.555852413177490234e+01,1.469478321075439453e+01,1.362101268768310547e+01,1.279894828796386719e+01,1.234040737152099609e+01,1.160929870605468750e+01,1.146029567718505859e+01,1.148442363739013672e+01,1.135316848754882812e+01,1.103326034545898438e+01,1.089657497406005859e+01,1.052942466735839844e+01,1.063647651672363281e+01,1.043146419525146484e+01,1.019806194305419922e+01,9.609396934509277344e+00,9.036843299865722656e+00,8.970799446105957031e+00,9.071709632873535156e+00,9.375910758972167969e+00,9.493915557861328125e+00,9.200853347778320312e+00
7.420258522033691406e+00,7.389080047607421875e+00,1.481771087646484375e+01,1.822904205322265625e+01,2.161869049072265625e+01,2.271159934997558594e+01,2.038380432128906250e+01,1.922930526733398438e+01,1.758300971984863281e+01,2.039234542846679688e+01,2.005266952514648438e+01,2.143185043334960938e+01,1.993140220642089844e+01,1.861692810058593750e+01,1.802929306030273438e+01,1.581148815155029297e+01,1.451158714294433594e+01,1.043938255310058594e+01,9.657064437866210938e+00,9.643550872802734375e+00,1.020160865783691406e+01,1.351494503021240234e+01,1.143312263488769531e+01,1.139709568023681641e+01,1.057221984863281250e+01,1.034076786041259766e+01,9.314573287963867188e+00,8.644104003906250000e+00,8.044630050659179688e+00,7.232355117797851562e+00,6.775404453277587891e+00,6.707412242889404297e+00,6.164419651031494141e+00,5.905317783355712891e+00,6.250165939331054688e+00,6.267292022705078125e+00,6.011068344116210938e+00,5.997083663940429688e+00,5.758857727050781250e+00,5.815636634826660156e+00,5.584106445312500000e+00,5.422233104705810547e+00,5.117623805999755859e+00,4.743713378906250000e+00,4.690454483032226562e+00,4.881570816040039062e+00,5.119198322296142578e+00,5.120379447937011719e+00,5.032102108001708984e+00
-1.523354768753051758e+00,1.295616531372070312e+01,3.053173446655273438e+01,8.559713363647460938e+00,1.283229827880859375e+01,9.220980644226074219e+00,-6.281025886535644531e+00,-4.354314804077148438e+00,-7.042741775512695312e+00,1.350200891494750977e+00,-3.738949298858642578e-01,5.374463081359863281e+00,4.044894695281982422e+00,-3.741981506347656250e+00,-1.098439931869506836e+00,-2.585902929306030273e+00,-4.505733013153076172e+00,2.387912559509277344e+01,-6.756063461303710938e+00,-3.739177227020263672e+00,-6.083684444427490234e+00,1.535062789916992188e+01,1.241955757141113281e-01,3.069820404052734375e-01,-3.854023933410644531e+00,-2.848485231399536133e+00,-2.793533325195312500e+00,-3.334474086761474609e+00,-2.559515476226806641e+00,-2.529983758926391602e+00,-3.283076763153076172e+00,-4.139228820800781250e+00,-4.450365543365478516e+00,-3.201523303985595703e+00,-2.482146978378295898e+00,-3.108325958251953125e+00,-2.449357986450195312e+00,-2.489199638366699219e+00,-3.198261737823486328e+00,-2.586802482604980469e+00,-2.245104551315307617e+00,-2.737791776657104492e+00,-3.451713562011718750e+00,-3.201594829559326172e+00,-3.356719970703125000e+00,-4.350839614868164062e+00,-1.636054277420043945e+00,-1.850690007209777832e+00,-2.182089328765869141e+00
2.903071975708007812e+01,3.540542984008789062e+01,4.679946899414062500e+01,5.518291473388671875e+01,6.285966491699218750e+01,6.744051361083984375e+01,6.647425079345703125e+01,6.338428878784179688e+01,6.305207824707031250e+01,6.193096923828125000e+01,6.572341918945312500e+01,6.614067840576171875e+01,6.546208190917968750e+01,6.456583404541015625e+01,6.151628494262695312e+01,5.797583770751953125e+01,5.385626602172851562e+01,5.110363769531250000e+01,4.472766876220703125e+01,4.179626083374023438e+01,4.218274688720703125e+01,4.238484573364257812e+01,4.492253112792968750e+01,4.510347747802734375e+01,4.367871856689453125e+01,4.240055465698242188e+01,4.082900238037109375e+01,3.848154830932617188e+01,3.663969039916992188e+01,3.524688720703125000e+01,3.367751693725585938e+01,3.336460876464843750e+01,3.182738494873046875e+01,3.135046005249023438e+01,3.037672615051269531e+01,3.058953857421875000e+01,2.998595046997070312e+01,2.980557250976562500e+01,2.959617042541503906e+01,2.888804244995117188e+01,2.823549079895019531e+01,2.825837135314941406e+01,2.674305343627929688e+01,2.614602470397949219e+01,2.561705780029296875e+01,2.570004844665527344e+01,2.590896606445312500e+01,2.564484596252441406e+01,2.557199096679687500e+01
1.145436055958271027e-02,-1.517535373568534851e-02,4.094748198986053467e-02,4.886555299162864685e-02,6.418174505233764648e-02,5.859640240669250488e-02,3.375312313437461853e-02,2.713362313807010651e-02,1.617359742522239685e-02,5.483853071928024292e-02,3.723403066396713257e-02,4.836811870336532593e-02,3.337410837411880493e-02,2.611038088798522949e-02,2.040797472000122070e-02,4.668029025197029114e-03,3.089549019932746887e-03,-1.815178617835044861e-02,-2.582091838121414185e-02,-1.802568510174751282e-02,-6.077197846025228500e-03,3.028207831084728241e-02,8.774282177910208702e-04,4.602902568876743317e-03,-9.168964810669422150e-03,-6.402103230357170105e-03,-1.404058001935482025e-02,-1.708484254777431488e-02,-1.847308874130249023e-02,-2.351431176066398621e-02,-2.286092936992645264e-02,-2.018040791153907776e-02,-2.319359965622425079e-02,-2.500832639634609222e-02,-1.606769859790802002e-02,-1.622369512915611267e-02,-1.629982329905033112e-02,-1.561726815998554230e-02,-1.729971356689929962e-02,-1.662787236273288727e-02,-1.775140129029750824e-02,-1.909281499683856964e-02,-1.816958934068679810e-02,-1.811175979673862457e-02,-1.957965828478336334e-02,-1.898987218737602234e-02,-1.474594138562679291e-02,-1.620090380311012268e-02,-1.473235245794057846e-02
-4.362840950489044189e-01,-6.684510707855224609e-01,-1.050907850265502930e+00,-4.105594754219055176e-01,-4.793682992458343506e-01,-3.040689826011657715e-01,-2.163894474506378174e-03,1.213208213448524475e-02,-1.538136005401611328e-01,-3.024877011775970459e-01,-2.666047215461730957e-01,-2.650261521339416504e-01,-2.772216796875000000e-01,-2.638783454895019531e-01,-1.001182571053504944e-01,-8.699702471494674683e-02,-4.187433794140815735e-02,-1.229667186737060547e+00,-3.885366022586822510e-02,-4.393519461154937744e-02,-1.069454848766326904e-01,-4.731860160827636719e-01,-3.101637065410614014e-01,-4.254688024520874023e-01,-2.056826353073120117e-01,-1.845460385084152222e-01,-1.883644461631774902e-01,-1.057408750057220459e-01,-1.204002648591995239e-01,-1.538370400667190552e-01,-1.367481946945190430e-01,-1.883015036582946777e-01,-1.613370478153228760e-01,-1.620478332042694092e-01,-1.769528687000274658e-01,-2.131559252738952637e-01,-2.245637327432632446e-01,-2.472972124814987183e-01,-2.562153041362762451e-01,-2.196339815855026245e-01,-1.923903822898864746e-01,-2.040927708148956299e-01,-1.648599803447723389e-01,-2.010644525289535522e-01,-1.774069517850875854e-01,-1.667897403240203857e-01,-2.469552159309387207e-01,-1.941586732864379883e-01,-2.305379807949066162e-01
-1.381239771842956543e+00,-3.177518367767333984e+00,-6.176602840423583984e+00,-2.229801177978515625e+00,-2.873012781143188477e+00,-1.934315562248229980e+00,4.798089265823364258e-01,4.029996097087860107e-01,1.005554348230361938e-01,-1.296939134597778320e+00,-9.291859269142150879e-01,-1.440888643264770508e+00,-1.296347379684448242e+00,-5.926108360290527344e-01,-2.117288708686828613e-01,2.741174772381782532e-02,3.370718955993652344e-01,-5.935284614562988281e+00,6.594454050064086914e-01,3.519489765167236328e-01,2.608215808868408203e-01,-2.917284965515136719e+00,-9.751405715942382812e-01,-1.408220171928405762e+00,-2.534344792366027832e-01,-2.687339186668395996e-01,-2.489084154367446899e-01,9.170982986688613892e-02,-1.819385774433612823e-02,-1.152232140302658081e-01,-3.022961318492889404e-04,-1.276032179594039917e-01,1.080609858036041260e-03,-8.908782154321670532e-02,-2.457838058471679688e-01,-3.253931403160095215e-01,-4.145267903804779053e-01,-4.966759085655212402e-01,-4.637361764907836914e-01,-3.928679525852203369e-01,-3.179554939270019531e-01,-3.122508525848388672e-01,-1.268744170665740967e-01,-2.691281437873840332e-01,-1.740870773792266846e-01,-6.773957610130310059e-02,-5.809140801429748535e-01,-3.750442564487457275e-01,-4.810174107551574707e-01
2.846780395507812500e+01,3.423079299926757812e+01,4.505587005615234375e+01,5.459706878662109375e+01,6.216443252563476562e+01,6.699671936035156250e+01,6.655564880371093750e+01,6.344015502929687500e+01,6.288976669311523438e+01,6.159595108032226562e+01,6.539003753662109375e+01,6.576795959472656250e+01,6.503982543945312500e+01,6.424532318115234375e+01,6.135892868041992188e+01,5.780758285522460938e+01,5.377523040771484375e+01,4.900181198120117188e+01,4.459683227539062500e+01,4.164967346191406250e+01,4.202654266357421875e+01,4.157978820800781250e+01,4.443482971191406250e+01,4.447469711303710938e+01,4.335238647460937500e+01,4.209746170043945312e+01,4.049604797363281250e+01,3.825780487060546875e+01,3.638449096679687500e+01,3.493289947509765625e+01,3.340070343017578125e+01,3.304261398315429688e+01,3.153776931762695312e+01,3.103615570068359375e+01,3.006535720825195312e+01,3.023996353149414062e+01,2.961200904846191406e+01,2.940582847595214844e+01,2.918931198120117188e+01,2.852474975585937500e+01,2.789953041076660156e+01,2.790921783447265625e+01,2.646092605590820312e+01,2.581293487548828125e+01,2.531452941894531250e+01,2.542902374267578125e+01,2.550872611999511719e+01,2.531253051757812500e+01,2.520145416259765625e+01
2.708119010925292969e+01,3.623443603515625000e+01,4.832069015502929688e+01,5.500387191772460938e+01,6.300499725341796875e+01,6.788009643554687500e+01,6.571248626708984375e+01,6.318029022216796875e+01,6.184118652343750000e+01,6.073445129394531250e+01,6.488213348388671875e+01,6.620167541503906250e+01,6.558595275878906250e+01,6.332605743408203125e+01,6.163470840454101562e+01,5.817463302612304688e+01,5.383571624755859375e+01,5.210379028320312500e+01,4.481450653076171875e+01,4.221357727050781250e+01,4.157319641113281250e+01,4.355350494384765625e+01,4.450448608398437500e+01,4.412532424926757812e+01,4.307072448730468750e+01,4.207789993286132812e+01,4.066716003417968750e+01,3.861057281494140625e+01,3.685799407958984375e+01,3.540283584594726562e+01,3.373290252685546875e+01,3.292630004882812500e+01,3.147354698181152344e+01,3.131418228149414062e+01,3.019584274291992188e+01,3.008061981201171875e+01,2.958554267883300781e+01,2.925344467163085938e+01,2.888885307312011719e+01,2.842039871215820312e+01,2.800244140625000000e+01,2.790557479858398438e+01,2.637388420104980469e+01,2.569659614562988281e+01,2.521605873107910156e+01,2.506968307495117188e+01,2.540362930297851562e+01,2.534967613220214844e+01,2.502355766296386719e+01
-2.519141435623168945e-01,8.317258358001708984e-01,1.586474061012268066e+00,-1.723998188972473145e-01,-6.482659280300140381e-02,-3.726766705513000488e-01,-1.268909931182861328e+00,-1.089067220687866211e+00,-1.092527747154235840e+00,-7.630234956741333008e-01,-8.055685758590698242e-01,-5.415663719177246094e-01,-5.073949098587036133e-01,-9.195399284362792969e-01,-7.735161781311035156e-01,-7.325087785720825195e-01,-8.111302852630615234e-01,1.617856740951538086e+00,-6.673805713653564453e-01,-5.060519576072692871e-01,-6.860185861587524414e-01,5.179185271263122559e-01,-3.048861026763916016e-01,-2.613557577133178711e-01,-5.338597297668457031e-01,-4.674840569496154785e-01,-3.967489898204803467e-01,-4.243556559085845947e-01,-3.437420725822448730e-01,-2.843968868255615234e-01,-3.183628320693969727e-01,-3.613426685333251953e-01,-3.623230457305908203e-01,-2.641273736953735352e-01,-2.546977400779724121e-01,-2.875298857688903809e-01,-2.271274924278259277e-01,-2.263522148132324219e-01,-2.535381019115447998e-01,-2.362695187330245972e-01,-2.081778198480606079e-01,-2.238206267356872559e-01,-2.728439867496490479e-01,-2.233087122440338135e-01,-2.426141202449798584e-01,-3.267335295677185059e-01,-1.477987766265869141e-01,-1.776266694068908691e-01,-1.840402185916900635e-01
-1.949457451701164246e-03,1.028167158365249634e-01,1.668525338172912598e-01,7.091422379016876221e-02,9.369692206382751465e-02,9.039140492677688599e-02,2.604139596223831177e-02,3.971126303076744080e-02,2.094839513301849365e-02,3.690397739410400391e-02,4.528741538524627686e-02,7.408168166875839233e-02,7.427490502595901489e-02,3.011016547679901123e-02,5.542800948023796082e-02,5.354035273194313049e-02,3.879658132791519165e-02,1.628610193729400635e-01,3.325945511460304260e-02,4.237956181168556213e-02,1.482999417930841446e-02,1.050315350294113159e-01,4.341006278991699219e-02,3.547311574220657349e-02,3.266508132219314575e-02,3.308418765664100647e-02,3.648190200328826904e-02,3.644067794084548950e-02,3.905013948678970337e-02,3.994820266962051392e-02,3.248286247253417969e-02,2.247649244964122772e-02,2.276049181818962097e-02,3.008818253874778748e-02,2.502291463315486908e-02,2.137611806392669678e-02,2.271099016070365906e-02,2.133613638579845428e-02,1.768970303237438202e-02,2.272452786564826965e-02,2.517321892082691193e-02,2.250867150723934174e-02,1.704419218003749847e-02,1.403500605374574661e-02,1.675781235098838806e-02,1.314047630876302719e-02,2.176880836486816406e-02,2.451644465327262878e-02,1.867500320076942444e-02
3.156138658523559570e+00,1.692245721817016602e+00,4.970260858535766602e-01,5.370446681976318359e+00,5.745191097259521484e+00,7.043672561645507812e+00,9.262928009033203125e+00,8.637881278991699219e+00,8.614783287048339844e+00,7.313728809356689453e+00,8.006944656372070312e+00,7.387676239013671875e+00,7.396318435668945312e+00,8.244880676269531250e+00,7.788646221160888672e+00,7.497381687164306641e+00,7.284559726715087891e+00,1.369794249534606934e+00,6.323112964630126953e+00,5.597400665283203125e+00,5.867360115051269531e+00,2.750280857086181641e+00,5.130877494812011719e+00,4.949778079986572266e+00,5.612899780273437500e+00,5.366473197937011719e+00,5.130147933959960938e+00,5.029164314270019531e+00,4.672166824340820312e+00,4.421859264373779297e+00,4.346117973327636719e+00,4.335891723632812500e+00,4.217020034790039062e+00,3.993474483489990234e+00,3.784308671951293945e+00,3.830440998077392578e+00,3.651195049285888672e+00,3.598986625671386719e+00,3.640480756759643555e+00,3.539949655532836914e+00,3.455614089965820312e+00,3.495582580566406250e+00,3.460854530334472656e+00,3.291244745254516602e+00,3.282047271728515625e+00,3.438868045806884766e+00,3.007222652435302734e+00,3.084868431091308594e+00,3.059649467468261719e+00
3.951122999191284180e+00,8.959833383560180664e-01,-1.601873517036437988e+00,1.904736280441284180e+00,1.354794502258300781e+00,1.614623546600341797e+00,4.474165439605712891e+00,3.666580438613891602e+00,5.308916091918945312e+00,3.776304006576538086e+00,4.127713680267333984e+00,2.460155487060546875e+00,2.810170173645019531e+00,5.019178390502929688e+00,3.179470062255859375e+00,3.342117786407470703e+00,3.512784957885742188e+00,1.187150359153747559e+00,3.682903051376342773e+00,2.739433288574218750e+00,3.862993717193603516e+00,-3.843634426593780518e-01,3.255429267883300781e+00,3.855314016342163086e+00,3.817089557647705078e+00,3.331984519958496094e+00,3.234460592269897461e+00,2.843196868896484375e+00,2.615529537200927734e+00,2.718962669372558594e+00,2.789831638336181641e+00,3.340983390808105469e+00,3.222845315933227539e+00,2.808957576751708984e+00,2.679373979568481445e+00,3.093735456466674805e+00,2.919697999954223633e+00,3.062435865402221680e+00,3.312654972076416016e+00,2.913183689117431641e+00,2.618924856185913086e+00,2.825888156890869141e+00,2.774323701858520508e+00,2.856910705566406250e+00,2.769293308258056641e+00,3.044177055358886719e+00,2.679518699645996094e+00,2.443450927734375000e+00,2.741774082183837891e+00
1.122683167457580566e+00,-8.256778717041015625e-01,-1.797276854515075684e+00,-4.876635670661926270e-01,-8.984572291374206543e-01,-1.016071915626525879e+00,1.374341994524002075e-01,-2.467050105333328247e-01,5.423217415809631348e-01,2.144374847412109375e-01,8.546876907348632812e-02,-6.637089252471923828e-01,-5.767030715942382812e-01,5.019102096557617188e-01,-4.102556109428405762e-01,-3.814013004302978516e-01,-1.202677190303802490e-01,-1.083013892173767090e+00,-1.388046890497207642e-03,-2.874478101730346680e-01,5.025516748428344727e-01,-1.282342433929443359e+00,8.477315306663513184e-02,4.759605824947357178e-01,8.769088983535766602e-02,1.313780099153518677e-01,6.579955667257308960e-02,-8.760990202426910400e-02,-1.475547701120376587e-01,-1.407024860382080078e-01,2.805389091372489929e-02,3.289436101913452148e-01,2.425656616687774658e-01,1.036319360136985779e-01,2.428615093231201172e-01,3.307939767837524414e-01,3.582182228565216064e-01,3.968381285667419434e-01,4.920794069766998291e-01,2.715340256690979004e-01,1.999140381813049316e-01,2.880226671695709229e-01,3.468213081359863281e-01,5.337992906570434570e-01,3.535491824150085449e-01,3.386575877666473389e-01,2.954719066619873047e-01,1.214926540851593018e-01,3.434821665287017822e-01
7.926030158996582031e+00,9.851205825805664062e+00,1.985565948486328125e+01,2.034438514709472656e+01,2.441260147094726562e+01,2.502524185180664062e+01,2.060691833496093750e+01,1.962267303466796875e+01,1.774102020263671875e+01,2.167154502868652344e+01,2.114150619506835938e+01,2.322845077514648438e+01,2.155529022216796875e+01,1.927574348449707031e+01,1.885730934143066406e+01,1.638367462158203125e+01,1.477110958099365234e+01,1.479102706909179688e+01,9.483781814575195312e+00,9.802950859069824219e+00,1.014729118347167969e+01,1.629403686523437500e+01,1.228057003021240234e+01,1.234710502624511719e+01,1.082359123229980469e+01,1.071247673034667969e+01,9.665675163269042969e+00,8.844072341918945312e+00,8.318975448608398438e+00,7.499141693115234375e+00,6.928528785705566406e+00,6.783385276794433594e+00,6.155643463134765625e+00,6.047998428344726562e+00,6.492853164672851562e+00,6.444467544555664062e+00,6.277777671813964844e+00,6.264111042022705078e+00,5.938251018524169922e+00,6.031440734863281250e+00,5.822955131530761719e+00,5.607316493988037109e+00,5.175546169281005859e+00,4.860525608062744141e+00,4.747566223144531250e+00,4.794921875000000000e+00,5.426438808441162109e+00,5.359638214111328125e+00,5.259544849395751953e+00
-1.554819573357235640e-05,3.336936642881482840e-04,7.607744191773235798e-04,2.449043095111846924e-04,3.244429244659841061e-04,2.766008256003260612e-04,-4.246198295732028782e-05,-1.667992546572349966e-05,-6.134348222985863686e-05,8.024831913644447923e-05,7.525812543462961912e-05,1.884182420326396823e-04,1.951836748048663139e-04,3.775922596105374396e-05,9.338244126411154866e-05,4.380808240966871381e-05,3.990884579252451658e-05,6.450206274166703224e-04,-2.405588384135626256e-05,3.411169382161460817e-05,6.575315637746825814e-05,4.231752827763557434e-04,8.347757102455943823e-05,1.133094410761259496e-04,-1.695318787824362516e-04,3.750747418962419033e-05,4.101847298443317413e-05,3.699976514326408505e-05,4.659684418584220111e-05,-4.879484549746848643e-07,4.331261879997327924e-05,-8.818981768854428083e-06,-4.609811367117799819e-05,3.618112896219827235e-05,1.032387444865889847e-04,-2.322944965271744877e-06,9.371400665258988738e-05,3.620127245085313916e-05,3.625977115007117391e-06,-2.067800414806697518e-05,4.445114973350428045e-05,3.227606066502630711e-05,3.753523924387991428e-05,1.397791784256696701e-04,2.350742215639911592e-05,-1.063245435943827033e-04,4.727115083369426429e-06,-3.398202170501463115e-05,-2.593904355308040977e-06
6.490802764892578125e-02,8.395216614007949829e-02,1.080289334058761597e-01,1.197693943977355957e-01,1.360546648502349854e-01,1.451966464519500732e-01,1.419371366500854492e-01,1.358329057693481445e-01,1.367660164833068848e-01,1.326642334461212158e-01,1.421101689338684082e-01,1.426202654838562012e-01,1.423862576484680176e-01,1.402097940444946289e-01,1.333363205194473267e-01,1.267027854919433594e-01,1.174064800143241882e-01,1.229309365153312683e-01,9.967279434204101562e-02,9.291598945856094360e-02,9.293819218873977661e-02,9.443929046392440796e-02,1.000436916947364807e-01,1.008263826370239258e-01,9.705695509910583496e-02,9.414072334766387939e-02,9.138579666614532471e-02,8.598209917545318604e-02,8.223411440849304199e-02,7.977992296218872070e-02,7.616243511438369751e-02,7.545293867588043213e-02,7.212413102388381958e-02,7.140980660915374756e-02,6.872102618217468262e-02,6.926598399877548218e-02,6.813813000917434692e-02,6.778686493635177612e-02,6.743734329938888550e-02,6.564778089523315430e-02,6.424143165349960327e-02,6.441926956176757812e-02,6.074843928217887878e-02,5.974071100354194641e-02,5.847217515110969543e-02,5.832999944686889648e-02,5.922055989503860474e-02,5.841792002320289612e-02,5.834157392382621765e-02
-1.551887858659029007e-02,-3.721855953335762024e-02,2.021890133619308472e-02,1.325821690261363983e-02,2.625152468681335449e-02,1.688793674111366272e-02,-1.629493199288845062e-02,-1.872629113495349884e-02,-3.430910781025886536e-02,1.016544736921787262e-02,-1.098023913800716400e-02,4.886796697974205017e-03,-1.116325519979000092e-02,-2.447129413485527039e-02,-2.339430898427963257e-02,-3.757353499531745911e-02,-3.784923627972602844e-02,-4.986124858260154724e-02,-6.226196885108947754e-02,-5.002212524414062500e-02,-4.226363822817802429e-02,7.881347090005874634e-03,-3.362198173999786377e-02,-3.181417286396026611e-02,-4.303350299596786499e-02,-4.009195044636726379e-02,-4.664717987179756165e-02,-4.744083434343338013e-02,-4.709917306900024414e-02,-5.117748677730560303e-02,-5.051578953862190247e-02,-4.889746010303497314e-02,-5.034025013446807861e-02,-5.135479941964149475e-02,-4.205262660980224609e-02,-4.240504652261734009e-02,-4.245599731802940369e-02,-4.156462848186492920e-02,-4.364420473575592041e-02,-4.107476770877838135e-02,-4.165577888488769531e-02,-4.356633126735687256e-02,-4.193005710840225220e-02,-4.278748482465744019e-02,-4.250716418027877808e-02,-4.138174653053283691e-02,-3.683301061391830444e-02,-3.721073642373085022e-02,-3.688832372426986694e-02
4.012718200683593750e-01,9.443266391754150391e-01,1.649787425994873047e+00,8.758190274238586426e-01,1.080402255058288574e+00,9.544081687927246094e-01,4.203713536262512207e-01,4.392156600952148438e-01,4.399518370628356934e-01,6.997990608215332031e-01,6.792119145393371582e-01,8.289630413055419922e-01,7.982308864593505859e-01,5.832757353782653809e-01,5.575262904167175293e-01,4.865373075008392334e-01,3.808618783950805664e-01,1.609614491462707520e+00,2.485241740942001343e-01,3.007985651493072510e-01,2.657831311225891113e-01,9.716053605079650879e-01,5.365549325942993164e-01,5.906658172607421875e-01,3.802555799484252930e-01,3.853391408920288086e-01,3.768416345119476318e-01,3.076336383819580078e-01,3.181012272834777832e-01,3.222271203994750977e-01,2.810639441013336182e-01,2.768567502498626709e-01,2.444767802953720093e-01,2.738063931465148926e-01,2.873400449752807617e-01,2.882029414176940918e-01,3.049346804618835449e-01,3.116833567619323730e-01,2.955954074859619141e-01,2.894913554191589355e-01,2.814332246780395508e-01,2.741602659225463867e-01,2.249969840049743652e-01,2.415794432163238525e-01,2.231636792421340942e-01,1.930846273899078369e-01,2.986685633659362793e-01,2.687485218048095703e-01,2.744103074073791504e-01
2.529583168029785156e+01,3.110965347290039062e+01,4.287719345092773438e+01,5.379117584228515625e+01,6.178625488281250000e+01,6.721537780761718750e+01,6.612573242187500000e+01,6.328894805908203125e+01,6.094551467895507812e+01,6.056813049316406250e+01,6.403262329101562500e+01,6.549707794189453125e+01,6.420765686035156250e+01,6.219404220581054688e+01,6.077926254272460938e+01,5.681445312500000000e+01,5.278720092773437500e+01,4.345785522460937500e+01,4.277441406250000000e+01,4.039397048950195312e+01,4.017826080322265625e+01,4.103396224975585938e+01,4.220430755615234375e+01,4.151478576660156250e+01,4.108763885498046875e+01,4.018289184570312500e+01,3.842561721801757812e+01,3.664258956909179688e+01,3.475923538208007812e+01,3.298461532592773438e+01,3.147175598144531250e+01,3.066512298583984375e+01,2.925375175476074219e+01,2.890258407592773438e+01,2.809619522094726562e+01,2.791674423217773438e+01,2.730429077148437500e+01,2.694380569458007812e+01,2.652598190307617188e+01,2.622963142395019531e+01,2.582970046997070312e+01,2.565654563903808594e+01,2.439789581298828125e+01,2.352777099609375000e+01,2.315240859985351562e+01,2.320591926574707031e+01,2.320018959045410156e+01,2.332336044311523438e+01,2.292782211303710938e+01
2.670086860656738281e+01,3.353396606445312500e+01,4.541861343383789062e+01,5.460235595703125000e+01,6.257241058349609375e+01,6.763992309570312500e+01,6.621880340576171875e+01,6.340196990966796875e+01,6.176879119873046875e+01,6.110049438476562500e+01,6.479543304443359375e+01,6.600776672363281250e+01,6.500666809082031250e+01,6.315566253662109375e+01,6.128016662597656250e+01,5.752600860595703125e+01,5.336699676513671875e+01,4.762792968750000000e+01,4.377202224731445312e+01,4.121749496459960938e+01,4.100997924804687500e+01,4.214149475097656250e+01,4.351034164428710938e+01,4.310384750366210938e+01,4.231268310546875000e+01,4.123800659179687500e+01,3.960385513305664062e+01,3.760515594482421875e+01,3.576470947265625000e+01,3.417165756225585938e+01,3.257934951782226562e+01,3.189722442626953125e+01,3.045222473144531250e+01,3.010229492187500000e+01,2.916410446166992188e+01,2.912709045410156250e+01,2.852216720581054688e+01,2.822717666625976562e+01,2.787488365173339844e+01,2.745050621032714844e+01,2.696463012695312500e+01,2.685600090026855469e+01,2.545351219177246094e+01,2.466512680053710938e+01,2.426230430603027344e+01,2.431283950805664062e+01,2.443523979187011719e+01,2.442873764038085938e+01,2.411494827270507812e+01
1.936382412910461426e+00,-5.462450504302978516e+00,-3.911086082458496094e+00,2.842064857482910156e+00,3.364037752151489258e+00,3.465965747833251953e+00,4.840188503265380859e+00,3.540894508361816406e+00,3.240415811538696289e+00,5.525205612182617188e+00,3.823054313659667969e+00,3.403935432434082031e+00,2.001286268234252930e+00,3.477348566055297852e+00,1.844601392745971680e+00,5.077500343322753906e-01,8.261395692825317383e-01,-8.770025253295898438e+00,-1.753636837005615234e+00,-1.691612482070922852e+00,3.356303274631500244e-01,-1.222757101058959961e+00,-2.880903184413909912e-01,1.922279298305511475e-01,-5.825083330273628235e-02,-4.017192721366882324e-01,-1.295497179031372070e+00,-1.572788000106811523e+00,-1.918581724166870117e+00,-2.370196342468261719e+00,-2.182454824447631836e+00,-1.488771557807922363e+00,-1.683509945869445801e+00,-2.384627342224121094e+00,-1.632429122924804688e+00,-1.220440864562988281e+00,-1.555927038192749023e+00,-1.343863964080810547e+00,-1.274441719055175781e+00,-1.343568801879882812e+00,-1.720757484436035156e+00,-1.708378076553344727e+00,-1.456408262252807617e+00,-1.661089897155761719e+00,-1.583735942840576172e+00,-9.741847515106201172e-01,-1.335235595703125000e+00,-1.444359302520751953e+00,-1.196787953376770020e+00
